14
149
86.815094 158.927368 82.640541 0.462820 0.615460 0.508480
86.613327 159.893661 82.481934 0.462820 0.615460 0.508480
86.468933 160.866272 82.304581 0.462820 0.615460 0.508480
86.411026 161.843246 82.105507 0.462820 0.615460 0.508480
86.439926 162.817215 81.884705 0.462820 0.615460 0.508480
86.541496 163.778351 81.631279 0.462820 0.615460 0.508480
86.709785 164.716614 81.332153 0.462820 0.615460 0.508480
86.941833 165.628494 80.995392 0.462820 0.615460 0.508480
87.234474 166.519775 80.650352 0.462820 0.615460 0.508480
87.588158 167.394989 80.322037 0.462820 0.615460 0.508480
88.001755 168.250092 80.010979 0.462820 0.615460 0.508480
88.468483 169.080353 79.707458 0.462820 0.615460 0.508480
88.977890 169.889801 79.416222 0.462820 0.615460 0.508480
89.520714 170.685913 79.149590 0.462820 0.615460 0.508480
90.090004 171.470535 78.904480 0.462820 0.615460 0.508480
90.674507 172.246140 78.666229 0.462820 0.615460 0.508480
91.257294 173.026184 78.438866 0.462820 0.615460 0.508480
91.828835 173.822952 78.244331 0.462820 0.615460 0.508480
92.397125 174.631058 78.090591 0.462820 0.615460 0.508480
92.976601 175.435272 77.958946 0.462820 0.615460 0.508480
93.568176 176.229431 77.820396 0.462820 0.615460 0.508480
94.159180 177.018127 77.652214 0.462820 0.615460 0.508480
94.735054 177.806702 77.438454 0.462820 0.615460 0.508480
95.289444 178.591614 77.164169 0.462820 0.615460 0.508480
95.817513 179.365799 76.817711 0.462820 0.615460 0.508480
96.295204 180.137344 76.400475 0.462820 0.615460 0.508480
96.701660 180.923401 75.936897 0.462820 0.615460 0.508480
97.053337 181.729614 75.461571 0.462820 0.615460 0.508480
97.401527 182.544662 74.998833 0.462820 0.615460 0.508480
97.800743 183.347687 74.558197 0.462820 0.615460 0.508480
98.271942 184.118958 74.132156 0.462820 0.615460 0.508480
98.783058 184.855698 73.690048 0.462820 0.615460 0.508480
153
132.120758 192.431198 75.011902 0.457530 0.613280 0.507850
132.712860 191.656570 75.224319 0.457530 0.613280 0.507850
133.230148 190.856186 75.522926 0.457530 0.613280 0.507850
133.690247 190.041473 75.874710 0.457530 0.613280 0.507850
134.126602 189.216171 76.233002 0.457530 0.613280 0.507850
134.579086 188.385498 76.555809 0.457530 0.613280 0.507850
135.068008 187.553711 76.815369 0.457530 0.613280 0.507850
135.595398 186.726334 77.004494 0.457530 0.613280 0.507850
136.168945 185.918045 77.131218 0.457530 0.613280 0.507850
136.785233 185.136688 77.227394 0.457530 0.613280 0.507850
137.420837 184.372620 77.336700 0.457530 0.613280 0.507850
138.057022 183.612534 77.468895 0.457530 0.613280 0.507850
138.684128 182.847382 77.614555 0.457530 0.613280 0.507850
139.292969 182.071136 77.777115 0.457530 0.613280 0.507850
139.874115 181.281540 77.972351 0.457530 0.613280 0.507850
140.427216 180.482391 78.206810 0.457530 0.613280 0.507850
140.955261 179.673538 78.465073 0.457530 0.613280 0.507850
141.450317 178.845169 78.726036 0.457530 0.613280 0.507850
141.894043 177.986618 78.980484 0.457530 0.613280 0.507850
142.285797 177.101288 79.229858 0.457530 0.613280 0.507850
142.656006 176.206268 79.478607 0.457530 0.613280 0.507850
143.026871 175.311508 79.727356 0.457530 0.613280 0.507850
143.391541 174.413589 79.973717 0.457530 0.613280 0.507850
143.740402 173.508896 80.218132 0.457530 0.613280 0.507850
144.077713 172.598740 80.458580 0.457530 0.613280 0.507850
144.411835 171.683945 80.685242 0.457530 0.613280 0.507850
144.741913 170.762772 80.891083 0.457530 0.613280 0.507850
145.059219 169.834335 81.083969 0.457530 0.613280 0.507850
145.355011 168.900055 81.282448 0.457530 0.613280 0.507850
145.616653 167.960724 81.502716 0.457530 0.613280 0.507850
145.829605 167.017227 81.754425 0.457530 0.613280 0.507850
145.989319 166.072464 82.038971 0.457530 0.613280 0.507850
146.097702 165.128998 82.350876 0.457530 0.613280 0.507850
146.145416 164.191116 82.691963 0.457530 0.613280 0.507850
146.085526 163.283340 83.095253 0.457530 0.613280 0.507850
145.835464 162.498062 83.632843 0.457530 0.613280 0.507850
145.405792 161.858276 84.267227 0.457530 0.613280 0.507850
144.892715 161.226151 84.843109 0.457530 0.613280 0.507850
144.326157 160.530624 85.273605 0.457530 0.613280 0.507850
143.714325 159.793610 85.552383 0.457530 0.613280 0.507850
143.063614 159.060486 85.748123 0.457530 0.613280 0.507850
142.381744 158.347733 85.911385 0.457530 0.613280 0.507850
141.677460 157.648788 86.031967 0.457530 0.613280 0.507850
140.958679 156.957001 86.093979 0.457530 0.613280 0.507850
140.231598 156.271027 86.099632 0.457530 0.613280 0.507850
139.504669 155.585983 86.056999 0.457530 0.613280 0.507850
138.784607 154.895981 85.984093 0.457530 0.613280 0.507850
138.073486 154.198608 85.895340 0.457530 0.613280 0.507850
137.378632 153.488541 85.783363 0.457530 0.613280 0.507850
136.715424 152.755157 85.636993 0.457530 0.613280 0.507850
136.090088 151.993042 85.470711 0.457530 0.613280 0.507850
135.491531 151.208359 85.310127 0.457530 0.613280 0.507850
134.909515 150.409454 85.158745 0.457530 0.613280 0.507850
134.343735 149.600174 85.001274 0.457530 0.613280 0.507850
133.787094 148.787766 84.827820 0.457530 0.613280 0.507850
133.223145 147.983215 84.641930 0.457530 0.613280 0.507850
132.635040 147.197556 84.451073 0.457530 0.613280 0.507850
132.004181 146.445358 84.263962 0.457530 0.613280 0.507850
131.319229 145.738495 84.091728 0.457530 0.613280 0.507850
130.580276 145.082306 83.944504 0.457530 0.613280 0.507850
129.791168 144.480377 83.829124 0.457530 0.613280 0.507850
128.956345 143.936905 83.753319 0.457530 0.613280 0.507850
128.081863 143.454681 83.727615 0.457530 0.613280 0.507850
127.179825 143.024078 83.742119 0.457530 0.613280 0.507850
126.262688 142.626419 83.765511 0.457530 0.613280 0.507850
125.336716 142.249207 83.776382 0.457530 0.613280 0.507850
124.401199 141.896362 83.773331 0.457530 0.613280 0.507850
123.452782 141.580246 83.764481 0.457530 0.613280 0.507850
122.492844 141.300613 83.756622 0.457530 0.613280 0.507850
121.527100 141.041229 83.751335 0.457530 0.613280 0.507850
120.558708 140.792191 83.740433 0.457530 0.613280 0.507850
119.584656 140.568619 83.713379 0.457530 0.613280 0.507850
118.601776 140.391571 83.670685 0.457530 0.613280 0.507850
117.611244 140.263748 83.626205 0.457530 0.613280 0.507850
116.616180 140.170898 83.595230 0.457530 0.613280 0.507850
115.618996 140.099045 83.575706 0.457530 0.613280 0.507850
114.620720 140.047150 83.551552 0.457530 0.613280 0.507850
113.621498 140.022522 83.525490 0.457530 0.613280 0.507850
112.621925 140.030380 83.526726 0.457530 0.613280 0.507850
111.624084 140.074966 83.567245 0.457530 0.613280 0.507850
110.629837 140.164337 83.620529 0.457530 0.613280 0.507850
109.640938 140.303818 83.664734 0.457530 0.613280 0.507850
108.659134 140.487274 83.709465 0.457530 0.613280 0.507850
107.686646 140.709335 83.774963 0.457530 0.613280 0.507850
106.728539 140.977798 83.869637 0.457530 0.613280 0.507850
105.789284 141.300766 83.981895 0.457530 0.613280 0.507850
104.869484 141.675781 84.094299 0.457530 0.613280 0.507850
103.970062 142.098007 84.204414 0.457530 0.613280 0.507850
103.094231 142.564911 84.323647 0.457530 0.613280 0.507850
102.240959 143.067200 84.462227 0.457530 0.613280 0.507850
101.400314 143.586731 84.615097 0.457530 0.613280 0.507850
100.560593 144.107071 84.770348 0.457530 0.613280 0.507850
99.715416 144.621063 84.916550 0.457530 0.613280 0.507850
98.865128 145.132950 85.037819 0.457530 0.613280 0.507850
98.015266 145.651764 85.129219 0.457530 0.613280 0.507850
97.168694 146.179001 85.201965 0.457530 0.613280 0.507850
96.320930 146.705582 85.265022 0.457530 0.613280 0.507850
95.467896 147.224899 85.315720 0.457530 0.613280 0.507850
94.617882 147.750076 85.354782 0.457530 0.613280 0.507850
93.792625 148.311356 85.405350 0.457530 0.613280 0.507850
93.014015 148.930481 85.494652 0.457530 0.613280 0.507850
92.287125 149.605057 85.618172 0.457530 0.613280 0.507850
91.597305 150.317062 85.747772 0.457530 0.613280 0.507850
90.933784 151.055450 85.866692 0.457530 0.613280 0.507850
90.305672 151.824310 85.982933 0.457530 0.613280 0.507850
89.727127 152.628769 86.113022 0.457530 0.613280 0.507850
89.200256 153.466293 86.255127 0.457530 0.613280 0.507850
88.722397 154.334702 86.383606 0.457530 0.613280 0.507850
88.295708 155.233780 86.474548 0.457530 0.613280 0.507850
87.915672 156.156982 86.524292 0.457530 0.613280 0.507850
87.574501 157.096527 86.542488 0.457530 0.613280 0.507850
87.270401 158.048889 86.535881 0.457530 0.613280 0.507850
87.012115 159.013733 86.487389 0.457530 0.613280 0.507850
86.769753 159.981522 86.423164 0.457530 0.613280 0.507850
86.568283 160.955750 86.326546 0.457530 0.613280 0.507850
86.433105 161.937210 86.198082 0.457530 0.613280 0.507850
86.383736 162.922745 86.042831 0.457530 0.613280 0.507850
86.414307 163.904800 85.860825 0.457530 0.613280 0.507850
86.511253 164.874390 85.639809 0.457530 0.613280 0.507850
86.670250 165.824203 85.373306 0.457530 0.613280 0.507850
86.890060 166.751389 85.071915 0.457530 0.613280 0.507850
87.167221 167.657364 84.753250 0.457530 0.613280 0.507850
87.498039 168.545258 84.434792 0.457530 0.613280 0.507850
87.882668 169.415543 84.128609 0.457530 0.613280 0.507850
88.317131 170.269547 83.843689 0.457530 0.613280 0.507850
88.786362 171.115189 83.590309 0.457530 0.613280 0.507850
89.279045 171.954117 83.359413 0.457530 0.613280 0.507850
89.801125 172.772293 83.119987 0.457530 0.613280 0.507850
90.355072 173.562851 82.859581 0.457530 0.613280 0.507850
90.924774 174.340775 82.594536 0.457530 0.613280 0.507850
91.496689 175.120056 82.338394 0.457530 0.613280 0.507850
92.075928 175.898849 82.098007 0.457530 0.613280 0.507850
92.678665 176.669144 81.891846 0.457530 0.613280 0.507850
93.308830 177.428909 81.734039 0.457530 0.613280 0.507850
93.953880 178.182968 81.610657 0.457530 0.613280 0.507850
94.605812 178.931946 81.492470 0.457530 0.613280 0.507850
95.266083 179.671432 81.361763 0.457530 0.613280 0.507850
95.923157 180.409775 81.210579 0.457530 0.613280 0.507850
96.522118 181.185623 81.022697 0.457530 0.613280 0.507850
97.014694 182.015854 80.772102 0.457530 0.613280 0.507850
97.424210 182.863495 80.438843 0.457530 0.613280 0.507850
97.802971 183.692505 80.028923 0.457530 0.613280 0.507850
98.188431 184.504715 79.591209 0.457530 0.613280 0.507850
98.597458 185.328369 79.201324 0.457530 0.613280 0.507850
99.029922 186.182968 78.922081 0.457530 0.613280 0.507850
99.483589 187.059753 78.777298 0.457530 0.613280 0.507850
99.959557 187.936630 78.767105 0.457530 0.613280 0.507850
100.469460 188.787964 78.875580 0.457530 0.613280 0.507850
101.039223 189.590591 79.045883 0.457530 0.613280 0.507850
101.667496 190.347504 79.223862 0.457530 0.613280 0.507850
102.309639 191.091583 79.407784 0.457530 0.613280 0.507850
102.920876 191.857758 79.604156 0.457530 0.613280 0.507850
103.474739 192.659042 79.826630 0.457530 0.613280 0.507850
142
130.997940 188.386078 82.185448 0.471600 0.610860 0.507610
131.619537 187.738480 81.745056 0.471600 0.610860 0.507610
132.239182 187.096664 81.293289 0.471600 0.610860 0.507610
132.854080 186.424789 80.882629 0.471600 0.610860 0.507610
133.474869 185.700256 80.594849 0.471600 0.610860 0.507610
134.128189 184.966583 80.414291 0.471600 0.610860 0.507610
134.843445 184.285049 80.270088 0.471600 0.610860 0.507610
135.608780 183.652206 80.155899 0.471600 0.610860 0.507610
